update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
2400,9977,0,13,0,2,0,5,0,3,0,0,0,0,0,0,0,0,0
2500,9983,0,11,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
2600,9981,0,9,0,4,0,4,0,1,0,1,0,0,0,0,0,0,0
2700,9980,0,9,0,3,0,5,0,1,0,2,0,0,0,0,0,0,0
2800,9976,0,9,0,1,0,7,0,6,0,1,0,0,0,0,0,0,0
2900,9976,0,14,0,3,0,4,0,3,0,0,0,0,0,0,0,0,0
3000,9978,0,10,0,3,0,3,0,4,0,2,0,0,0,0,0,0,0
3100,9981,0,11,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
3200,9975,0,13,0,3,0,2,0,6,0,1,0,0,0,0,0,0,0
3300,9975,0,12,0,1,0,6,0,4,0,2,0,0,0,0,0,0,0
3400,9972,0,11,0,3,0,7,0,7,0,0,0,0,0,0,0,0,0
3500,9979,0,8,0,1,0,5,0,7,0,0,0,0,0,0,0,0,0
3600,9975,0,11,0,3,0,3,0,7,0,1,0,0,0,0,0,0,0
3700,9982,0,7,0,4,0,2,0,2,0,2,0,1,0,0,0,0,0
3800,9979,0,5,0,2,0,6,0,5,0,3,0,0,0,0,0,0,0
3900,9986,0,5,0,1,0,5,0,1,0,2,0,0,0,0,0,0,0
4000,9988,0,6,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
4100,9983,0,4,0,2,0,0,0,10,0,1,0,0,0,0,0,0,0
4200,9983,0,7,0,2,0,2,0,5,0,1,0,0,0,0,0,0,0
4300,9984,0,11,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
4400,9970,0,18,0,1,0,5,0,5,0,1,0,0,0,0,0,0,0
4500,9969,0,14,0,2,0,11,0,3,0,1,0,0,0,0,0,0,0
4600,9973,0,18,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0
4700,9975,0,14,0,3,0,4,0,1,0,2,0,1,0,0,0,0,0
4800,9979,0,13,0,1,0,4,0,1,0,2,0,0,0,0,0,0,0
4900,9966,0,20,0,2,0,6,0,4,0,2,0,0,0,0,0,0,0
5000,9967,0,20,0,4,0,3,0,3,0,2,0,1,0,0,0,0,0
5100,9964,0,21,0,4,0,4,0,5,0,2,0,0,0,0,0,0,0
5200,9973,0,17,0,3,0,5,0,1,0,1,0,0,0,0,0,0,0
5300,9969,0,17,0,1,0,7,0,6,0,0,0,0,0,0,0,0,0
5400,9965,0,16,0,3,0,7,0,8,0,1,0,0,0,0,0,0,0
5500,9964,0,18,0,2,0,10,0,6,0,0,0,0,0,0,0,0,0
5600,9967,0,17,0,1,0,9,0,4,0,2,0,0,0,0,0,0,0
5700,9967,0,17,0,0,0,9,0,5,0,2,0,0,0,0,0,0,0
5800,9968,0,17,0,1,0,11,0,3,0,0,0,0,0,0,0,0,0
5900,9945,0,32,0,4,0,14,0,5,0,0,0,0,0,0,0,0,0
6000,9948,0,38,0,2,0,7,0,4,0,1,0,0,0,0,0,0,0
6100,9946,0,37,0,1,0,9,0,6,0,0,0,1,0,0,0,0,0
6200,9940,0,38,0,0,0,12,0,10,0,0,0,0,0,0,0,0,0
6300,9948,0,37,0,1,0,10,0,3,0,0,0,1,0,0,0,0,0
6400,9942,0,39,0,3,0,10,0,5,0,0,0,1,0,0,0,0,0
6500,9952,0,35,0,2,0,8,0,3,0,0,0,0,0,0,0,0,0
6600,9944,0,38,0,5,0,7,0,5,0,1,0,0,0,0,0,0,0
6700,9947,0,34,0,2,0,6,0,11,0,0,0,0,0,0,0,0,0
6800,9947,0,39,0,1,0,7,0,6,0,0,0,0,0,0,0,0,0
6900,9943,0,42,0,4,0,6,0,4,0,1,0,0,0,0,0,0,0
7000,9940,0,48,0,3,0,5,0,3,0,0,0,1,0,0,0,0,0
7100,9938,0,46,0,4,0,5,0,6,0,1,0,0,0,0,0,0,0
7200,9928,0,49,0,1,0,11,0,10,0,1,0,0,0,0,0,0,0
7300,9937,0,55,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0
7400,9925,0,58,0,5,0,4,0,7,0,1,0,0,0,0,0,0,0
7500,9924,0,58,0,1,0,7,0,7,0,3,0,0,0,0,0,0,0
7600,9927,0,63,0,1,0,6,0,1,0,2,0,0,0,0,0,0,0
7700,9918,0,68,0,2,0,9,0,3,0,0,0,0,0,0,0,0,0
7800,9922,0,70,0,0,0,4,0,1,0,3,0,0,0,0,0,0,0
7900,9906,0,74,0,3,0,9,0,3,0,3,0,2,0,0,0,0,0
8000,9921,0,66,0,2,0,3,0,5,0,0,0,3,0,0,0,0,0
8100,9908,0,70,0,3,0,11,0,8,0,0,0,0,0,0,0,0,0
8200,9903,0,81,0,4,0,5,0,5,0,2,0,0,0,0,0,0,0
8300,9897,0,88,0,2,0,8,0,2,0,2,0,1,0,0,0,0,0
8400,9905,0,82,0,2,0,7,0,4,0,0,0,0,0,0,0,0,0
8500,9911,0,76,0,3,0,4,0,5,0,1,0,0,0,0,0,0,0
8600,9899,0,85,0,0,0,8,0,5,0,3,0,0,0,0,0,0,0
8700,9912,0,74,0,3,0,6,0,4,0,1,0,0,0,0,0,0,0
8800,9892,0,89,0,2,0,9,0,7,0,1,0,0,0,0,0,0,0
8900,9894,0,95,0,4,0,2,0,3,0,2,0,0,0,0,0,0,0
9000,9866,0,111,0,4,0,10,0,6,0,3,0,0,0,0,0,0,0
9100,9853,0,132,0,4,0,5,0,4,0,2,0,0,0,0,0,0,0
9200,9833,0,146,0,3,0,8,0,6,0,4,0,0,0,0,0,0,0
9300,9817,0,157,0,5,0,12,0,7,0,2,0,0,0,0,0,0,0
9400,9820,0,160,0,3,0,13,0,3,0,1,0,0,0,0,0,0,0
9500,9800,0,174,0,6,0,12,0,7,0,1,0,0,0,0,0,0,0
9600,9773,0,191,0,4,0,24,0,3,0,5,0,0,0,0,0,0,0
9700,9777,0,204,0,7,0,4,0,5,0,2,0,1,0,0,0,0,0
9800,9771,0,201,0,13,0,11,0,3,0,1,0,0,0,0,0,0,0
9900,9740,0,224,0,9,0,8,0,17,0,1,0,0,0,1,0,0,0
10000,9745,0,234,0,2,0,9,0,7,0,3,0,0,0,0,0,0,0
10100,9769,0,206,0,7,0,10,0,7,0,1,0,0,0,0,0,0,0
10200,9723,0,249,0,6,0,8,0,8,0,5,0,1,0,0,0,0,0
10300,9752,0,227,0,3,0,7,0,8,0,3,0,0,0,0,0,0,0
10400,9744,0,237,0,3,0,8,0,8,0,0,0,0,0,0,0,0,0
10500,9723,0,252,0,9,0,8,0,4,0,4,0,0,0,0,0,0,0
10600,9727,0,259,0,4,0,5,0,2,0,3,0,0,0,0,0,0,0
10700,9706,0,263,0,6,0,11,0,8,0,6,0,0,0,0,0,0,0
10800,9744,0,242,0,4,0,6,0,3,0,1,0,0,0,0,0,0,0
10900,9743,0,238,0,5,0,6,0,7,0,1,0,0,0,0,0,0,0
11000,9711,0,262,0,8,0,12,0,5,0,2,0,0,0,0,0,0,0
11100,9700,0,277,0,4,0,6,0,10,0,3,0,0,0,0,0,0,0
11200,9679,0,294,0,8,0,10,0,6,0,3,0,0,0,0,0,0,0
11300,9717,0,260,0,9,0,8,0,5,0,1,0,0,0,0,0,0,0
11400,9738,0,228,0,11,0,9,0,13,0,1,0,0,0,0,0,0,0
11500,9755,0,217,0,7,0,13,0,4,0,4,0,0,0,0,0,0,0
11600,9782,0,198,0,7,0,4,0,5,0,3,0,1,0,0,0,0,0
11700,9806,0,163,0,11,0,9,0,7,0,4,0,0,0,0,0,0,0
11800,9803,0,179,0,8,0,5,0,4,0,1,0,0,0,0,0,0,0
11900,9812,0,168,0,7,0,4,0,4,0,5,0,0,0,0,0,0,0
12000,9813,0,167,0,9,0,6,0,5,0,0,0,0,0,0,0,0,0
12100,9789,0,178,0,7,0,15,0,6,0,5,0,0,0,0,0,0,0
12200,9791,0,175,0,9,0,18,0,7,0,0,0,0,0,0,0,0,0
12300,9774,0,191,0,2,0,22,0,9,0,2,0,0,0,0,0,0,0
12400,9772,0,196,0,6,0,15,0,9,0,2,0,0,0,0,0,0,0
12500,9785,0,191,0,5,0,10,0,5,0,4,0,0,0,0,0,0,0
12600,9782,0,182,0,5,0,15,0,8,0,8,0,0,0,0,0,0,0
12700,9805,0,181,0,1,0,6,0,3,0,3,0,1,0,0,0,0,0
12800,9737,0,227,0,10,0,4,0,21,0,1,0,0,0,0,0,0,0
12900,9722,0,250,0,4,0,8,0,13,0,3,0,0,0,0,0,0,0
13000,9747,0,233,0,1,0,11,0,6,0,2,0,0,0,0,0,0,0
13100,9735,0,233,0,5,0,17,0,7,0,3,0,0,0,0,0,0,0
13200,9729,0,232,0,8,0,20,0,7,0,4,0,0,0,0,0,0,0
13300,9749,0,209,0,8,0,20,0,8,0,6,0,0,0,0,0,0,0
13400,9763,0,204,0,6,0,18,0,7,0,2,0,0,0,0,0,0,0
13500,9726,0,228,0,9,0,21,0,13,0,3,0,0,0,0,0,0,0
13600,9757,0,212,0,4,0,19,0,7,0,0,0,1,0,0,0,0,0
13700,9732,0,227,0,9,0,20,0,9,0,3,0,0,0,0,0,0,0
13800,9746,0,222,0,3,0,19,0,6,0,4,0,0,0,0,0,0,0
13900,9757,0,205,0,5,0,19,0,11,0,3,0,0,0,0,0,0,0
14000,9746,0,212,0,6,0,21,0,10,0,5,0,0,0,0,0,0,0
14100,9774,0,200,0,3,0,16,0,5,0,2,0,0,0,0,0,0,0
14200,9749,0,202,0,7,0,22,0,14,0,5,0,1,0,0,0,0,0
14300,9750,0,198,0,8,0,27,0,11,0,6,0,0,0,0,0,0,0
14400,9743,0,208,0,5,0,32,0,11,0,1,0,0,0,0,0,0,0
14500,9763,0,196,0,4,0,30,0,3,0,4,0,0,0,0,0,0,0
14600,9756,0,214,0,5,0,17,0,5,0,3,0,0,0,0,0,0,0
14700,9758,0,211,0,3,0,17,0,8,0,3,0,0,0,0,0,0,0
14800,9764,0,207,0,6,0,13,0,7,0,3,0,0,0,0,0,0,0
14900,9762,0,209,0,4,0,17,0,6,0,2,0,0,0,0,0,0,0
15000,9761,0,209,0,6,0,13,0,10,0,1,0,0,0,0,0,0,0
15100,9758,0,219,0,2,0,11,0,6,0,4,0,0,0,0,0,0,0
15200,9724,0,247,0,6,0,17,0,3,0,3,0,0,0,0,0,0,0
15300,9732,0,243,0,4,0,14,0,6,0,1,0,0,0,0,0,0,0
15400,9709,0,257,0,5,0,14,0,9,0,6,0,0,0,0,0,0,0
15500,9696,0,271,0,8,0,18,0,6,0,1,0,0,0,0,0,0,0
15600,9711,0,263,0,8,0,12,0,6,0,0,0,0,0,0,0,0,0
15700,9703,0,273,0,3,0,12,0,7,0,2,0,0,0,0,0,0,0
15800,9699,0,276,0,4,0,12,0,5,0,4,0,0,0,0,0,0,0
15900,9684,0,285,0,6,0,17,0,8,0,0,0,0,0,0,0,0,0
16000,9673,0,301,0,3,0,15,0,5,0,3,0,0,0,0,0,0,0
16100,9694,0,273,0,6,0,17,0,5,0,4,0,1,0,0,0,0,0
16200,9702,0,278,0,2,0,11,0,4,0,3,0,0,0,0,0,0,0
16300,9708,0,260,0,6,0,16,0,9,0,1,0,0,0,0,0,0,0
16400,9713,0,255,0,5,0,17,0,8,0,1,0,1,0,0,0,0,0
16500,9722,0,249,0,3,0,16,0,7,0,3,0,0,0,0,0,0,0
16600,9731,0,244,0,3,0,11,0,8,0,3,0,0,0,0,0,0,0
16700,9722,0,255,0,4,0,15,0,3,0,1,0,0,0,0,0,0,0
16800,9723,0,249,0,3,0,15,0,7,0,3,0,0,0,0,0,0,0
16900,9717,0,254,0,7,0,13,0,6,0,3,0,0,0,0,0,0,0
17000,9723,0,252,0,4,0,13,0,3,0,4,0,1,0,0,0,0,0
17100,9727,0,244,0,5,0,15,0,8,0,1,0,0,0,0,0,0,0
17200,9731,0,244,0,6,0,13,0,3,0,3,0,0,0,0,0,0,0
17300,9738,0,232,0,5,0,15,0,7,0,3,0,0,0,0,0,0,0
17400,9719,0,254,0,1,0,19,0,4,0,3,0,0,0,0,0,0,0
17500,9706,0,262,0,5,0,17,0,7,0,3,0,0,0,0,0,0,0
17600,9692,0,277,0,5,0,19,0,3,0,4,0,0,0,0,0,0,0
17700,9695,0,280,0,4,0,16,0,5,0,0,0,0,0,0,0,0,0
17800,9687,0,282,0,5,0,16,0,6,0,4,0,0,0,0,0,0,0
17900,9695,0,281,0,5,0,13,0,5,0,1,0,0,0,0,0,0,0
18000,9614,0,357,0,2,0,18,0,5,0,4,0,0,0,0,0,0,0
18100,9600,0,370,0,6,0,15,0,8,0,1,0,0,0,0,0,0,0
18200,9623,0,346,0,8,0,15,0,3,0,5,0,0,0,0,0,0,0
18300,9625,0,346,0,2,0,16,0,8,0,3,0,0,0,0,0,0,0
18400,9622,0,348,0,5,0,18,0,5,0,2,0,0,0,0,0,0,0
18500,9633,0,343,0,1,0,12,0,6,0,5,0,0,0,0,0,0,0
18600,9580,0,380,0,7,0,17,0,8,0,8,0,0,0,0,0,0,0
18700,9593,0,374,0,8,0,15,0,6,0,4,0,0,0,0,0,0,0
18800,9605,0,366,0,2,0,18,0,6,0,2,0,1,0,0,0,0,0
18900,9626,0,339,0,4,0,16,0,11,0,4,0,0,0,0,0,0,0
19000,9635,0,336,0,8,0,15,0,4,0,2,0,0,0,0,0,0,0
19100,9647,0,328,0,3,0,14,0,5,0,3,0,0,0,0,0,0,0
19200,9617,0,354,0,6,0,15,0,6,0,2,0,0,0,0,0,0,0
19300,9630,0,340,0,5,0,17,0,5,0,3,0,0,0,0,0,0,0
19400,9647,0,323,0,3,0,15,0,7,0,5,0,0,0,0,0,0,0
19500,9646,0,320,0,8,0,19,0,6,0,1,0,0,0,0,0,0,0
19600,9643,0,327,0,8,0,15,0,6,0,1,0,0,0,0,0,0,0
19700,9643,0,324,0,7,0,15,0,6,0,5,0,0,0,0,0,0,0
19800,9633,0,342,0,4,0,14,0,3,0,4,0,0,0,0,0,0,0
19900,9646,0,319,0,6,0,16,0,6,0,7,0,0,0,0,0,0,0
20000,9620,0,350,0,7,0,13,0,4,0,6,0,0,0,0,0,0,0
20100,9624,0,349,0,3,0,13,0,6,0,5,0,0,0,0,0,0,0
20200,9597,0,373,0,2,0,18,0,7,0,3,0,0,0,0,0,0,0
20300,9596,0,365,0,1,0,24,0,10,0,4,0,0,0,0,0,0,0
20400,9559,0,414,0,3,0,14,0,8,0,2,0,0,0,0,0,0,0
20500,9556,0,410,0,4,0,21,0,5,0,4,0,0,0,0,0,0,0
20600,9532,0,441,0,4,0,12,0,8,0,3,0,0,0,0,0,0,0
20700,9485,0,490,0,4,0,13,0,7,0,1,0,0,0,0,0,0,0
20800,9430,0,534,0,5,0,19,0,9,0,3,0,0,0,0,0,0,0
20900,9414,0,560,0,3,0,14,0,7,0,2,0,0,0,0,0,0,0
21000,9393,0,572,0,3,0,18,0,10,0,4,0,0,0,0,0,0,0
21100,9406,0,564,0,6,0,16,0,7,0,1,0,0,0,0,0,0,0
21200,9373,0,594,0,3,0,23,0,4,0,3,0,0,0,0,0,0,0
21300,9266,0,694,0,3,0,28,0,8,0,1,0,0,0,0,0,0,0
21400,9236,0,723,0,2,0,30,0,5,0,4,0,0,0,0,0,0,0
21500,9312,0,651,0,2,0,27,0,7,0,1,0,0,0,0,0,0,0
21600,9235,0,706,0,20,0,26,0,8,0,5,0,0,0,0,0,0,0
21700,9253,0,690,0,23,0,26,0,6,0,2,0,0,0,0,0,0,0
21800,9286,0,657,0,22,0,29,0,3,0,3,0,0,0,0,0,0,0
21900,9305,0,640,0,21,0,29,0,5,0,0,0,0,0,0,0,0,0
22000,9288,0,651,0,24,0,28,0,8,0,1,0,0,0,0,0,0,0
22100,9322,0,617,0,24,0,27,0,8,0,2,0,0,0,0,0,0,0
22200,9274,0,666,0,24,0,29,0,6,0,1,0,0,0,0,0,0,0
22300,9284,0,657,0,24,0,33,0,2,0,0,0,0,0,0,0,0,0
22400,9290,0,647,0,24,0,30,0,5,0,4,0,0,0,0,0,0,0
22500,9319,0,612,0,30,0,27,0,8,0,4,0,0,0,0,0,0,0
22600,9292,0,642,0,32,0,22,0,8,0,2,0,2,0,0,0,0,0
22700,9344,0,606,0,30,0,17,0,0,0,2,0,1,0,0,0,0,0
22800,9288,0,656,0,31,0,14,0,9,0,1,0,0,0,1,0,0,0
22900,9275,0,678,0,32,0,10,0,4,0,1,0,0,0,0,0,0,0
23000,9293,0,665,0,27,0,8,0,6,0,1,0,0,0,0,0,0,0
23100,9284,0,674,0,33,0,2,0,3,0,4,0,0,0,0,0,0,0
23200,9238,0,725,0,30,0,5,0,1,0,1,0,0,0,0,0,0,0
23300,9213,0,743,0,31,0,6,0,5,0,2,0,0,0,0,0,0,0
23400,9276,0,685,0,26,0,5,0,5,0,3,0,0,0,0,0,0,0
23500,9367,0,602,0,21,0,0,0,8,0,2,0,0,0,0,0,0,0
23600,9392,0,583,0,9,0,4,0,11,0,1,0,0,0,0,0,0,0
23700,9378,0,589,0,14,0,7,0,7,0,5,0,0,0,0,0,0,0
23800,9365,0,613,0,8,0,7,0,5,0,2,0,0,0,0,0,0,0
23900,9372,0,609,0,10,0,3,0,5,0,1,0,0,0,0,0,0,0
24000,9364,0,616,0,10,0,9,0,0,0,1,0,0,0,0,0,0,0
24100,9308,0,680,0,7,0,2,0,3,0,0,0,0,0,0,0,0,0
24200,9316,0,670,0,5,0,3,0,4,0,2,0,0,0,0,0,0,0
24300,9332,0,657,0,2,0,3,0,5,0,1,0,0,0,0,0,0,0
24400,9308,0,667,0,7,0,7,0,7,0,4,0,0,0,0,0,0,0
24500,9317,0,674,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0
24600,9291,0,695,0,7,0,3,0,3,0,1,0,0,0,0,0,0,0
24700,9297,0,686,0,7,0,2,0,8,0,0,0,0,0,0,0,0,0
24800,9294,0,692,0,2,0,5,0,6,0,1,0,0,0,0,0,0,0
24900,9285,0,696,0,7,0,2,0,7,0,3,0,0,0,0,0,0,0
25000,9286,0,697,0,6,0,1,0,6,0,4,0,0,0,0,0,0,0
25100,9272,0,712,0,6,0,2,0,3,0,3,0,2,0,0,0,0,0
25200,9343,0,644,0,4,0,3,0,3,0,3,0,0,0,0,0,0,0
25300,9306,0,671,0,2,0,7,0,12,0,1,0,1,0,0,0,0,0
25400,9247,0,736,0,2,0,4,0,11,0,0,0,0,0,0,0,0,0
25500,9301,0,685,0,5,0,1,0,6,0,1,0,1,0,0,0,0,0
25600,9331,0,656,0,3,0,4,0,1,0,4,0,0,0,0,0,1,0
25700,9343,0,642,0,5,0,4,0,4,0,2,0,0,0,0,0,0,0
25800,9360,0,618,0,6,0,4,0,7,0,5,0,0,0,0,0,0,0
25900,9365,0,615,0,5,0,6,0,7,0,2,0,0,0,0,0,0,0
26000,9388,0,591,0,1,0,4,0,8,0,8,0,0,0,0,0,0,0
26100,9419,0,564,0,5,0,5,0,4,0,3,0,0,0,0,0,0,0
26200,9402,0,574,0,5,0,7,0,8,0,4,0,0,0,0,0,0,0
26300,9392,0,579,0,6,0,10,0,8,0,4,0,1,0,0,0,0,0
26400,9403,0,577,0,3,0,4,0,9,0,3,0,1,0,0,0,0,0
26500,9401,0,579,0,9,0,7,0,2,0,2,0,0,0,0,0,0,0
26600,9441,0,538,0,2,0,8,0,9,0,2,0,0,0,0,0,0,0
26700,9465,0,514,0,8,0,8,0,5,0,0,0,0,0,0,0,0,0
26800,9452,0,529,0,3,0,7,0,7,0,2,0,0,0,0,0,0,0
26900,9476,0,507,0,7,0,3,0,5,0,2,0,0,0,0,0,0,0
27000,9479,0,502,0,3,0,6,0,4,0,6,0,0,0,0,0,0,0
27100,9494,0,489,0,2,0,4,0,6,0,4,0,1,0,0,0,0,0
27200,9484,0,499,0,3,0,7,0,4,0,3,0,0,0,0,0,0,0
27300,9495,0,477,0,7,0,5,0,12,0,4,0,0,0,0,0,0,0
27400,9573,0,407,0,4,0,6,0,8,0,2,0,0,0,0,0,0,0
27500,9583,0,397,0,7,0,5,0,7,0,1,0,0,0,0,0,0,0
27600,9637,0,344,0,2,0,7,0,8,0,2,0,0,0,0,0,0,0
27700,9618,0,365,0,6,0,2,0,6,0,3,0,0,0,0,0,0,0
27800,9631,0,356,0,2,0,5,0,5,0,1,0,0,0,0,0,0,0
27900,9621,0,364,0,3,0,5,0,6,0,1,0,0,0,0,0,0,0
28000,9630,0,352,0,5,0,3,0,5,0,5,0,0,0,0,0,0,0
28100,9613,0,373,0,3,0,4,0,4,0,3,0,0,0,0,0,0,0
28200,9612,0,373,0,3,0,4,0,8,0,0,0,0,0,0,0,0,0
28300,9624,0,366,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
28400,9629,0,356,0,7,0,4,0,3,0,1,0,0,0,0,0,0,0
28500,9627,0,359,0,3,0,2,0,5,0,4,0,0,0,0,0,0,0
28600,9631,0,351,0,5,0,7,0,5,0,1,0,0,0,0,0,0,0
28700,9576,0,405,0,8,0,7,0,3,0,1,0,0,0,0,0,0,0
28800,9589,0,396,0,5,0,2,0,3,0,5,0,0,0,0,0,0,0
28900,9618,0,358,0,7,0,5,0,10,0,2,0,0,0,0,0,0,0
29000,9631,0,354,0,3,0,4,0,6,0,2,0,0,0,0,0,0,0
29100,9596,0,391,0,1,0,4,0,6,0,2,0,0,0,0,0,0,0
29200,9581,0,402,0,6,0,3,0,2,0,6,0,0,0,0,0,0,0
29300,9604,0,376,0,10,0,1,0,7,0,2,0,0,0,0,0,0,0
29400,9608,0,383,0,4,0,0,0,4,0,1,0,0,0,0,0,0,0
29500,9591,0,389,0,6,0,8,0,4,0,2,0,0,0,0,0,0,0
29600,9574,0,405,0,7,0,4,0,5,0,5,0,0,0,0,0,0,0
29700,9541,0,448,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0
29800,9554,0,435,0,1,0,3,0,5,0,2,0,0,0,0,0,0,0
29900,9574,0,411,0,3,0,3,0,7,0,2,0,0,0,0,0,0,0
30000,9579,0,405,0,5,0,3,0,6,0,2,0,0,0,0,0,0,0
30100,9557,0,429,0,2,0,4,0,6,0,2,0,0,0,0,0,0,0
30200,9572,0,417,0,2,0,1,0,6,0,2,0,0,0,0,0,0,0
30300,9607,0,382,0,5,0,2,0,4,0,0,0,0,0,0,0,0,0
30400,9628,0,354,0,1,0,5,0,8,0,4,0,0,0,0,0,0,0
30500,9695,0,286,0,4,0,3,0,8,0,4,0,0,0,0,0,0,0
30600,9715,0,266,0,3,0,8,0,6,0,2,0,0,0,0,0,0,0
30700,9703,0,279,0,5,0,3,0,7,0,3,0,0,0,0,0,0,0
30800,9711,0,276,0,3,0,2,0,4,0,4,0,0,0,0,0,0,0
30900,9680,0,302,0,3,0,4,0,8,0,3,0,0,0,0,0,0,0
31000,9673,0,305,0,7,0,7,0,5,0,3,0,0,0,0,0,0,0
31100,9692,0,298,0,3,0,4,0,1,0,2,0,0,0,0,0,0,0
31200,9685,0,294,0,5,0,2,0,12,0,2,0,0,0,0,0,0,0
31300,9643,0,342,0,0,0,5,0,7,0,3,0,0,0,0,0,0,0
31400,9620,0,356,0,6,0,5,0,11,0,2,0,0,0,0,0,0,0
31500,9642,0,342,0,2,0,4,0,4,0,4,0,2,0,0,0,0,0
31600,9624,0,347,0,6,0,12,0,6,0,5,0,0,0,0,0,0,0
31700,9646,0,341,0,4,0,2,0,4,0,3,0,0,0,0,0,0,0
31800,9673,0,308,0,4,0,5,0,9,0,1,0,0,0,0,0,0,0
31900,9684,0,302,0,3,0,4,0,4,0,3,0,0,0,0,0,0,0
32000,9684,0,300,0,3,0,7,0,4,0,2,0,0,0,0,0,0,0
32100,9719,0,265,0,1,0,4,0,10,0,1,0,0,0,0,0,0,0
32200,9740,0,251,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
32300,9735,0,245,0,4,0,2,0,8,0,5,0,1,0,0,0,0,0
32400,9737,0,234,0,19,0,5,0,4,0,1,0,0,0,0,0,0,0
32500,9715,0,245,0,19,0,11,0,8,0,2,0,0,0,0,0,0,0
32600,9744,0,226,0,19,0,3,0,8,0,0,0,0,0,0,0,0,0
32700,9745,0,224,0,21,0,3,0,4,0,3,0,0,0,0,0,0,0
32800,9740,0,225,0,21,0,5,0,6,0,3,0,0,0,0,0,0,0
32900,9746,0,222,0,22,0,6,0,4,0,0,0,0,0,0,0,0,0
33000,9768,0,221,0,5,0,0,0,3,0,3,0,0,0,0,0,0,0
33100,9784,0,204,0,6,0,2,0,4,0,0,0,0,0,0,0,0,0
33200,9817,0,173,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
33300,9825,0,156,0,5,0,4,0,8,0,2,0,0,0,0,0,0,0
33400,9840,0,138,0,7,0,4,0,9,0,2,0,0,0,0,0,0,0
33500,9839,0,146,0,5,0,2,0,4,0,4,0,0,0,0,0,0,0
33600,9806,0,171,0,9,0,5,0,5,0,4,0,0,0,0,0,0,0
33700,9802,0,178,0,10,0,5,0,4,0,1,0,0,0,0,0,0,0
33800,9795,0,186,0,16,0,0,0,2,0,1,0,0,0,0,0,0,0
33900,9780,0,198,0,9,0,5,0,4,0,4,0,0,0,0,0,0,0
34000,9781,0,200,0,11,0,3,0,5,0,0,0,0,0,0,0,0,0
34100,9805,0,165,0,12,0,7,0,8,0,3,0,0,0,0,0,0,0
