update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
2400,9977,0,7,0,2,0,8,0,3,0,3,0,0,0,0,0,0,0
2500,9980,0,6,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0
2600,9985,0,4,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0
2700,9988,0,2,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0
2800,9990,0,1,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
2900,9981,0,8,0,2,0,5,0,4,0,0,0,0,0,0,0,0,0
3000,9988,0,2,0,1,0,5,0,4,0,0,0,0,0,0,0,0,0
3100,9990,0,2,0,1,0,2,0,2,0,1,0,2,0,0,0,0,0
3200,9986,0,4,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
3300,9980,0,8,0,4,0,4,0,2,0,2,0,0,0,0,0,0,0
3400,9983,0,5,0,1,0,4,0,5,0,2,0,0,0,0,0,0,0
3500,9985,0,9,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
3600,9982,0,11,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
3700,9976,0,16,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0
3800,9966,0,21,0,4,0,5,0,2,0,2,0,0,0,0,0,0,0
3900,9971,0,17,0,2,0,3,0,3,0,4,0,0,0,0,0,0,0
4000,9969,0,17,0,1,0,4,0,7,0,2,0,0,0,0,0,0,0
4100,9971,0,18,0,2,0,4,0,4,0,1,0,0,0,0,0,0,0
4200,9968,0,21,0,2,0,3,0,6,0,0,0,0,0,0,0,0,0
4300,9979,0,14,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0
4400,9970,0,15,0,4,0,3,0,7,0,0,0,1,0,0,0,0,0
4500,9971,0,13,0,6,0,5,0,4,0,1,0,0,0,0,0,0,0
4600,9974,0,14,0,2,0,6,0,3,0,1,0,0,0,0,0,0,0
4700,9976,0,12,0,2,0,2,0,4,0,4,0,0,0,0,0,0,0
4800,9974,0,13,0,0,0,5,0,7,0,1,0,0,0,0,0,0,0
4900,9961,0,16,0,5,0,10,0,4,0,3,0,1,0,0,0,0,0
5000,9966,0,16,0,2,0,6,0,7,0,1,0,2,0,0,0,0,0
5100,9967,0,14,0,8,0,9,0,0,0,2,0,0,0,0,0,0,0
5200,9978,0,13,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0
5300,9971,0,11,0,2,0,6,0,7,0,3,0,0,0,0,0,0,0
5400,9969,0,15,0,3,0,8,0,2,0,3,0,0,0,0,0,0,0
5500,9963,0,18,0,1,0,8,0,7,0,3,0,0,0,0,0,0,0
5600,9971,0,12,0,4,0,10,0,3,0,0,0,0,0,0,0,0,0
5700,9963,0,15,0,3,0,9,0,7,0,2,0,1,0,0,0,0,0
5800,9973,0,13,0,0,0,8,0,3,0,3,0,0,0,0,0,0,0
5900,9967,0,17,0,2,0,7,0,7,0,0,0,0,0,0,0,0,0
6000,9961,0,20,0,1,0,8,0,9,0,1,0,0,0,0,0,0,0
6100,9959,0,19,0,3,0,8,0,9,0,1,0,1,0,0,0,0,0
6200,9957,0,20,0,8,0,8,0,7,0,0,0,0,0,0,0,0,0
6300,9964,0,20,0,2,0,5,0,8,0,1,0,0,0,0,0,0,0
6400,9956,0,22,0,4,0,9,0,6,0,3,0,0,0,0,0,0,0
6500,9949,0,25,0,5,0,12,0,9,0,0,0,0,0,0,0,0,0
6600,9951,0,25,0,0,0,13,0,10,0,1,0,0,0,0,0,0,0
6700,9946,0,32,0,1,0,12,0,7,0,2,0,0,0,0,0,0,0
6800,9944,0,34,0,6,0,11,0,4,0,1,0,0,0,0,0,0,0
6900,9938,0,35,0,2,0,20,0,4,0,1,0,0,0,0,0,0,0
7000,9930,0,33,0,1,0,29,0,4,0,3,0,0,0,0,0,0,0
7100,9928,0,39,0,5,0,20,0,5,0,3,0,0,0,0,0,0,0
7200,9883,0,70,0,8,0,21,0,11,0,6,0,1,0,0,0,0,0
7300,9826,0,122,0,6,0,28,0,13,0,5,0,0,0,0,0,0,0
7400,9783,0,186,0,4,0,21,0,4,0,2,0,0,0,0,0,0,0
7500,9775,0,189,0,3,0,22,0,5,0,6,0,0,0,0,0,0,0
7600,9729,0,241,0,3,0,22,0,3,0,2,0,0,0,0,0,0,0
7700,9755,0,211,0,5,0,20,0,8,0,0,0,1,0,0,0,0,0
7800,9702,0,270,0,5,0,13,0,7,0,3,0,0,0,0,0,0,0
7900,9676,0,286,0,8,0,17,0,10,0,3,0,0,0,0,0,0,0
8000,9685,0,287,0,3,0,15,0,9,0,1,0,0,0,0,0,0,0
8100,9706,0,279,0,2,0,7,0,5,0,1,0,0,0,0,0,0,0
8200,9654,0,316,0,9,0,8,0,11,0,2,0,0,0,0,0,0,0
8300,9632,0,340,0,3,0,12,0,8,0,5,0,0,0,0,0,0,0
8400,9638,0,336,0,5,0,10,0,5,0,6,0,0,0,0,0,0,0
8500,9622,0,350,0,5,0,12,0,7,0,4,0,0,0,0,0,0,0
8600,9616,0,358,0,9,0,7,0,5,0,5,0,0,0,0,0,0,0
8700,9660,0,312,0,4,0,15,0,7,0,1,0,1,0,0,0,0,0
8800,9751,0,235,0,4,0,4,0,4,0,2,0,0,0,0,0,0,0
8900,9765,0,212,0,4,0,12,0,5,0,2,0,0,0,0,0,0,0
9000,9763,0,217,0,3,0,8,0,4,0,5,0,0,0,0,0,0,0
9100,9780,0,203,0,2,0,11,0,3,0,1,0,0,0,0,0,0,0
9200,9771,0,209,0,3,0,3,0,12,0,2,0,0,0,0,0,0,0
9300,9773,0,209,0,6,0,4,0,4,0,4,0,0,0,0,0,0,0
9400,9779,0,203,0,5,0,7,0,4,0,2,0,0,0,0,0,0,0
9500,9779,0,200,0,8,0,4,0,8,0,1,0,0,0,0,0,0,0
9600,9799,0,182,0,6,0,5,0,5,0,3,0,0,0,0,0,0,0
9700,9832,0,155,0,3,0,4,0,4,0,2,0,0,0,0,0,0,0
9800,9785,0,197,0,4,0,7,0,5,0,2,0,0,0,0,0,0,0
9900,9721,0,260,0,4,0,5,0,5,0,4,0,1,0,0,0,0,0
10000,9699,0,270,0,3,0,16,0,8,0,4,0,0,0,0,0,0,0
10100,9693,0,290,0,3,0,5,0,8,0,1,0,0,0,0,0,0,0
10200,9674,0,308,0,6,0,4,0,5,0,3,0,0,0,0,0,0,0
10300,9685,0,300,0,5,0,3,0,4,0,3,0,0,0,0,0,0,0
10400,9688,0,297,0,3,0,6,0,2,0,4,0,0,0,0,0,0,0
10500,9697,0,289,0,2,0,3,0,6,0,3,0,0,0,0,0,0,0
10600,9720,0,262,0,4,0,9,0,4,0,1,0,0,0,0,0,0,0
10700,9747,0,231,0,6,0,11,0,5,0,0,0,0,0,0,0,0,0
10800,9741,0,248,0,2,0,7,0,1,0,1,0,0,0,0,0,0,0
10900,9691,0,287,0,2,0,11,0,8,0,1,0,0,0,0,0,0,0
11000,9614,0,358,0,5,0,7,0,9,0,6,0,1,0,0,0,0,0
11100,9614,0,366,0,4,0,10,0,6,0,0,0,0,0,0,0,0,0
11200,9607,0,380,0,2,0,7,0,3,0,1,0,0,0,0,0,0,0
11300,9599,0,372,0,9,0,7,0,10,0,3,0,0,0,0,0,0,0
11400,9641,0,345,0,2,0,6,0,3,0,3,0,0,0,0,0,0,0
11500,9714,0,271,0,3,0,5,0,6,0,1,0,0,0,0,0,0,0
11600,9728,0,255,0,4,0,5,0,6,0,2,0,0,0,0,0,0,0
11700,9729,0,256,0,3,0,4,0,5,0,3,0,0,0,0,0,0,0
11800,9723,0,251,0,8,0,8,0,6,0,3,0,1,0,0,0,0,0
11900,9741,0,242,0,5,0,4,0,5,0,3,0,0,0,0,0,0,0
12000,9689,0,293,0,1,0,4,0,7,0,6,0,0,0,0,0,0,0
12100,9708,0,273,0,3,0,2,0,11,0,3,0,0,0,0,0,0,0
12200,9744,0,239,0,8,0,4,0,4,0,1,0,0,0,0,0,0,0
12300,9757,0,217,0,7,0,8,0,6,0,4,0,1,0,0,0,0,0
12400,9794,0,194,0,3,0,6,0,2,0,1,0,0,0,0,0,0,0
12500,9803,0,180,0,6,0,8,0,2,0,1,0,0,0,0,0,0,0
12600,9793,0,182,0,9,0,7,0,4,0,4,0,1,0,0,0,0,0
12700,9792,0,186,0,7,0,7,0,5,0,3,0,0,0,0,0,0,0
12800,9776,0,206,0,5,0,7,0,4,0,2,0,0,0,0,0,0,0
12900,9758,0,224,0,5,0,7,0,4,0,2,0,0,0,0,0,0,0
13000,9791,0,188,0,7,0,8,0,3,0,3,0,0,0,0,0,0,0
13100,9804,0,177,0,6,0,5,0,7,0,1,0,0,0,0,0,0,0
13200,9816,0,170,0,6,0,2,0,5,0,1,0,0,0,0,0,0,0
13300,9802,0,176,0,7,0,5,0,7,0,3,0,0,0,0,0,0,0
13400,9866,0,120,0,3,0,2,0,6,0,3,0,0,0,0,0,0,0
13500,9910,0,72,0,6,0,2,0,6,0,4,0,0,0,0,0,0,0
13600,9915,0,64,0,11,0,3,0,4,0,3,0,0,0,0,0,0,0
13700,9935,0,54,0,2,0,3,0,5,0,1,0,0,0,0,0,0,0
13800,9938,0,42,0,5,0,4,0,8,0,3,0,0,0,0,0,0,0
13900,9939,0,45,0,4,0,2,0,8,0,2,0,0,0,0,0,0,0
14000,9938,0,49,0,4,0,2,0,5,0,2,0,0,0,0,0,0,0
14100,9932,0,50,0,5,0,8,0,5,0,0,0,0,0,0,0,0,0
14200,9928,0,56,0,4,0,3,0,4,0,5,0,0,0,0,0,0,0
14300,9926,0,59,0,5,0,5,0,4,0,1,0,0,0,0,0,0,0
14400,9922,0,61,0,8,0,2,0,5,0,2,0,0,0,0,0,0,0
14500,9912,0,73,0,5,0,2,0,5,0,3,0,0,0,0,0,0,0
14600,9915,0,74,0,4,0,2,0,4,0,1,0,0,0,0,0,0,0
14700,9907,0,77,0,4,0,6,0,3,0,2,0,1,0,0,0,0,0
14800,9902,0,83,0,4,0,5,0,3,0,3,0,0,0,0,0,0,0
14900,9933,0,52,0,3,0,5,0,6,0,1,0,0,0,0,0,0,0
15000,9948,0,36,0,6,0,5,0,1,0,3,0,0,0,0,0,1,0
15100,9958,0,29,0,2,0,1,0,7,0,3,0,0,0,0,0,0,0
15200,9951,0,33,0,6,0,1,0,8,0,1,0,0,0,0,0,0,0
15300,9920,0,60,0,6,0,6,0,6,0,2,0,0,0,0,0,0,0
15400,9909,0,78,0,7,0,1,0,2,0,3,0,0,0,0,0,0,0
15500,9897,0,82,0,6,0,4,0,6,0,5,0,0,0,0,0,0,0
15600,9896,0,87,0,3,0,3,0,6,0,5,0,0,0,0,0,0,0
15700,9901,0,80,0,6,0,4,0,5,0,4,0,0,0,0,0,0,0
15800,9901,0,80,0,7,0,6,0,3,0,3,0,0,0,0,0,0,0
15900,9892,0,94,0,5,0,4,0,3,0,2,0,0,0,0,0,0,0
16000,9895,0,89,0,4,0,3,0,9,0,0,0,0,0,0,0,0,0
16100,9890,0,90,0,5,0,3,0,5,0,7,0,0,0,0,0,0,0
16200,9890,0,93,0,6,0,1,0,8,0,2,0,0,0,0,0,0,0
16300,9900,0,88,0,3,0,3,0,4,0,2,0,0,0,0,0,0,0
16400,9896,0,90,0,5,0,4,0,3,0,2,0,0,0,0,0,0,0
16500,9875,0,105,0,7,0,3,0,7,0,2,0,1,0,0,0,0,0
16600,9889,0,96,0,6,0,4,0,4,0,1,0,0,0,0,0,0,0
16700,9887,0,97,0,7,0,3,0,5,0,1,0,0,0,0,0,0,0
16800,9908,0,75,0,5,0,5,0,6,0,1,0,0,0,0,0,0,0
16900,9914,0,70,0,3,0,6,0,5,0,2,0,0,0,0,0,0,0
17000,9907,0,73,0,4,0,5,0,7,0,4,0,0,0,0,0,0,0
17100,9893,0,85,0,10,0,2,0,8,0,1,0,1,0,0,0,0,0
17200,9860,0,114,0,11,0,4,0,9,0,2,0,0,0,0,0,0,0
17300,9863,0,119,0,8,0,2,0,6,0,2,0,0,0,0,0,0,0
17400,9872,0,111,0,6,0,2,0,7,0,2,0,0,0,0,0,0,0
17500,9858,0,127,0,5,0,4,0,5,0,1,0,0,0,0,0,0,0
17600,9874,0,113,0,3,0,2,0,5,0,2,0,0,0,0,0,1,0
17700,9854,0,129,0,6,0,3,0,7,0,1,0,0,0,0,0,0,0
17800,9824,0,155,0,6,0,4,0,10,0,1,0,0,0,0,0,0,0
17900,9816,0,169,0,3,0,1,0,7,0,4,0,0,0,0,0,0,0
18000,9810,0,172,0,2,0,5,0,8,0,3,0,0,0,0,0,0,0
18100,9814,0,169,0,4,0,3,0,5,0,5,0,0,0,0,0,0,0
18200,9856,0,128,0,5,0,4,0,4,0,3,0,0,0,0,0,0,0
18300,9839,0,146,0,3,0,3,0,4,0,4,0,1,0,0,0,0,0
18400,9827,0,160,0,3,0,4,0,4,0,2,0,0,0,0,0,0,0
18500,9831,0,150,0,5,0,3,0,4,0,7,0,0,0,0,0,0,0
18600,9830,0,157,0,3,0,1,0,8,0,1,0,0,0,0,0,0,0
18700,9820,0,160,0,6,0,1,0,11,0,2,0,0,0,0,0,0,0
18800,9797,0,182,0,4,0,6,0,10,0,1,0,0,0,0,0,0,0
18900,9759,0,215,0,7,0,10,0,7,0,2,0,0,0,0,0,0,0
19000,9752,0,229,0,4,0,4,0,6,0,5,0,0,0,0,0,0,0
19100,9742,0,245,0,4,0,1,0,5,0,3,0,0,0,0,0,0,0
19200,9735,0,242,0,5,0,7,0,8,0,3,0,0,0,0,0,0,0
19300,9719,0,258,0,10,0,5,0,5,0,3,0,0,0,0,0,0,0
19400,9742,0,248,0,5,0,2,0,1,0,2,0,0,0,0,0,0,0
19500,9724,0,260,0,4,0,3,0,4,0,5,0,0,0,0,0,0,0
19600,9711,0,266,0,6,0,8,0,6,0,2,0,1,0,0,0,0,0
19700,9676,0,305,0,6,0,1,0,9,0,3,0,0,0,0,0,0,0
19800,9622,0,357,0,4,0,7,0,5,0,5,0,0,0,0,0,0,0
19900,9549,0,437,0,5,0,3,0,5,0,1,0,0,0,0,0,0,0
20000,9511,0,462,0,2,0,16,0,6,0,3,0,0,0,0,0,0,0
20100,9491,0,464,0,2,0,34,0,4,0,5,0,0,0,0,0,0,0
20200,9503,0,451,0,4,0,31,0,5,0,6,0,0,0,0,0,0,0
20300,9507,0,449,0,3,0,33,0,5,0,2,0,0,0,0,0,1,0
20400,9496,0,456,0,6,0,33,0,8,0,1,0,0,0,0,0,0,0
20500,9500,0,456,0,7,0,31,0,4,0,2,0,0,0,0,0,0,0
20600,9492,0,460,0,6,0,29,0,9,0,4,0,0,0,0,0,0,0
20700,9473,0,479,0,5,0,31,0,10,0,2,0,0,0,0,0,0,0
20800,9466,0,486,0,5,0,30,0,8,0,5,0,0,0,0,0,0,0
20900,9497,0,463,0,3,0,30,0,6,0,1,0,0,0,0,0,0,0
21000,9452,0,508,0,2,0,33,0,1,0,4,0,0,0,0,0,0,0
21100,9433,0,526,0,3,0,33,0,4,0,1,0,0,0,0,0,0,0
21200,9452,0,497,0,7,0,36,0,5,0,3,0,0,0,0,0,0,0
21300,9507,0,449,0,6,0,29,0,6,0,3,0,0,0,0,0,0,0
21400,9570,0,394,0,3,0,29,0,3,0,1,0,0,0,0,0,0,0
21500,9561,0,394,0,5,0,32,0,8,0,0,0,0,0,0,0,0,0
21600,9539,0,416,0,2,0,33,0,7,0,3,0,0,0,0,0,0,0
21700,9534,0,421,0,3,0,31,0,8,0,3,0,0,0,0,0,0,0
21800,9599,0,359,0,4,0,30,0,6,0,2,0,0,0,0,0,0,0
21900,9580,0,378,0,2,0,30,0,6,0,4,0,0,0,0,0,0,0
22000,9547,0,412,0,3,0,31,0,6,0,1,0,0,0,0,0,0,0
22100,9549,0,411,0,3,0,27,0,8,0,2,0,0,0,0,0,0,0
22200,9565,0,398,0,2,0,28,0,5,0,2,0,0,0,0,0,0,0
22300,9579,0,388,0,8,0,19,0,2,0,4,0,0,0,0,0,0,0
22400,9583,0,393,0,5,0,9,0,10,0,0,0,0,0,0,0,0,0
22500,9584,0,391,0,3,0,11,0,8,0,3,0,0,0,0,0,0,0
22600,9596,0,392,0,2,0,5,0,2,0,3,0,0,0,0,0,0,0
22700,9570,0,410,0,1,0,6,0,11,0,2,0,0,0,0,0,0,0
22800,9557,0,421,0,4,0,7,0,9,0,2,0,0,0,0,0,0,0
22900,9564,0,423,0,4,0,4,0,4,0,1,0,0,0,0,0,0,0
23000,9571,0,411,0,7,0,5,0,2,0,4,0,0,0,0,0,0,0
23100,9603,0,383,0,3,0,3,0,6,0,2,0,0,0,0,0,0,0
23200,9570,0,411,0,7,0,5,0,6,0,1,0,0,0,0,0,0,0
23300,9574,0,418,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0
23400,9448,0,537,0,6,0,6,0,1,0,1,0,1,0,0,0,0,0
23500,9434,0,551,0,5,0,4,0,5,0,1,0,0,0,0,0,0,0
23600,9386,0,588,0,7,0,7,0,8,0,3,0,1,0,0,0,0,0
23700,9405,0,575,0,6,0,3,0,9,0,2,0,0,0,0,0,0,0
23800,9410,0,568,0,6,0,9,0,7,0,0,0,0,0,0,0,0,0
23900,9438,0,542,0,5,0,4,0,6,0,5,0,0,0,0,0,0,0
24000,9446,0,528,0,3,0,10,0,9,0,4,0,0,0,0,0,0,0
24100,9497,0,486,0,4,0,1,0,11,0,1,0,0,0,0,0,0,0
24200,9492,0,494,0,2,0,3,0,7,0,2,0,0,0,0,0,0,0
24300,9490,0,492,0,5,0,6,0,3,0,4,0,0,0,0,0,0,0
24400,9525,0,461,0,1,0,2,0,7,0,4,0,0,0,0,0,0,0
24500,9543,0,432,0,7,0,7,0,11,0,0,0,0,0,0,0,0,0
24600,9557,0,425,0,4,0,2,0,8,0,4,0,0,0,0,0,0,0
24700,9557,0,420,0,9,0,4,0,9,0,1,0,0,0,0,0,0,0
24800,9576,0,409,0,5,0,2,0,6,0,2,0,0,0,0,0,0,0
24900,9562,0,418,0,7,0,2,0,10,0,1,0,0,0,0,0,0,0
25000,9524,0,461,0,1,0,7,0,4,0,3,0,0,0,0,0,0,0
25100,9529,0,454,0,6,0,1,0,9,0,1,0,0,0,0,0,0,0
25200,9589,0,398,0,2,0,3,0,5,0,3,0,0,0,0,0,0,0
25300,9583,0,396,0,8,0,3,0,8,0,2,0,0,0,0,0,0,0
25400,9600,0,382,0,7,0,2,0,5,0,4,0,0,0,0,0,0,0
25500,9546,0,431,0,9,0,3,0,7,0,4,0,0,0,0,0,0,0
25600,9591,0,395,0,5,0,3,0,4,0,2,0,0,0,0,0,0,0
25700,9610,0,375,0,5,0,6,0,2,0,2,0,0,0,0,0,0,0
25800,9563,0,417,0,9,0,4,0,4,0,3,0,0,0,0,0,0,0
25900,9550,0,433,0,4,0,3,0,6,0,4,0,0,0,0,0,0,0
26000,9535,0,443,0,7,0,5,0,7,0,3,0,0,0,0,0,0,0
26100,9550,0,431,0,7,0,4,0,5,0,3,0,0,0,0,0,0,0
26200,9561,0,421,0,5,0,6,0,4,0,3,0,0,0,0,0,0,0
26300,9593,0,386,0,4,0,3,0,8,0,6,0,0,0,0,0,0,0
26400,9544,0,436,0,6,0,5,0,8,0,1,0,0,0,0,0,0,0
26500,9556,0,426,0,4,0,5,0,8,0,1,0,0,0,0,0,0,0
26600,9558,0,428,0,3,0,3,0,4,0,4,0,0,0,0,0,0,0
26700,9571,0,415,0,3,0,2,0,5,0,4,0,0,0,0,0,0,0
26800,9594,0,386,0,9,0,1,0,6,0,4,0,0,0,0,0,0,0
26900,9616,0,372,0,2,0,7,0,1,0,2,0,0,0,0,0,0,0
27000,9635,0,344,0,9,0,6,0,5,0,1,0,0,0,0,0,0,0
27100,9640,0,336,0,3,0,6,0,9,0,6,0,0,0,0,0,0,0
27200,9643,0,340,0,4,0,5,0,5,0,3,0,0,0,0,0,0,0
27300,9647,0,338,0,5,0,6,0,4,0,0,0,0,0,0,0,0,0
27400,9673,0,306,0,8,0,6,0,3,0,4,0,0,0,0,0,0,0
27500,9679,0,304,0,5,0,8,0,4,0,0,0,0,0,0,0,0,0
27600,9688,0,302,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0
27700,9682,0,305,0,4,0,4,0,4,0,1,0,0,0,0,0,0,0
27800,9683,0,302,0,3,0,2,0,8,0,2,0,0,0,0,0,0,0
27900,9688,0,293,0,9,0,6,0,0,0,4,0,0,0,0,0,0,0
28000,9655,0,322,0,8,0,8,0,4,0,3,0,0,0,0,0,0,0
28100,9618,0,367,0,3,0,3,0,4,0,5,0,0,0,0,0,0,0
28200,9564,0,417,0,5,0,6,0,7,0,1,0,0,0,0,0,0,0
28300,9610,0,381,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0
28400,9550,0,437,0,2,0,5,0,4,0,2,0,0,0,0,0,0,0
28500,9544,0,434,0,7,0,7,0,7,0,1,0,0,0,0,0,0,0
28600,9557,0,428,0,1,0,9,0,2,0,3,0,0,0,0,0,0,0
28700,9541,0,441,0,2,0,6,0,7,0,3,0,0,0,0,0,0,0
28800,9510,0,476,0,2,0,7,0,3,0,2,0,0,0,0,0,0,0
28900,9557,0,425,0,7,0,5,0,5,0,1,0,0,0,0,0,0,0
29000,9593,0,388,0,6,0,7,0,5,0,1,0,0,0,0,0,0,0
29100,9654,0,329,0,2,0,5,0,9,0,1,0,0,0,0,0,0,0
29200,9781,0,203,0,6,0,7,0,1,0,1,0,0,0,1,0,0,0
29300,9782,0,195,0,7,0,5,0,5,0,6,0,0,0,0,0,0,0
29400,9770,0,215,0,5,0,3,0,5,0,2,0,0,0,0,0,0,0
29500,9685,0,296,0,4,0,4,0,6,0,5,0,0,0,0,0,0,0
29600,9619,0,362,0,4,0,2,0,12,0,1,0,0,0,0,0,0,0
29700,9634,0,352,0,5,0,3,0,4,0,2,0,0,0,0,0,0,0
29800,9597,0,388,0,5,0,6,0,3,0,1,0,0,0,0,0,0,0
29900,9578,0,407,0,4,0,4,0,4,0,3,0,0,0,0,0,0,0
30000,9517,0,473,0,2,0,4,0,2,0,2,0,0,0,0,0,0,0
30100,9549,0,439,0,1,0,6,0,4,0,1,0,0,0,0,0,0,0
30200,9569,0,416,0,5,0,3,0,6,0,1,0,0,0,0,0,0,0
30300,9555,0,424,0,2,0,9,0,8,0,2,0,0,0,0,0,0,0
30400,9526,0,465,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0
30500,9461,0,521,0,4,0,7,0,5,0,2,0,0,0,0,0,0,0
30600,9446,0,537,0,5,0,3,0,6,0,3,0,0,0,0,0,0,0
30700,9454,0,532,0,4,0,3,0,5,0,2,0,0,0,0,0,0,0
30800,9442,0,539,0,9,0,2,0,6,0,2,0,0,0,0,0,0,0
30900,9492,0,489,0,3,0,5,0,10,0,1,0,0,0,0,0,0,0
31000,9508,0,474,0,3,0,7,0,7,0,1,0,0,0,0,0,0,0
31100,9520,0,467,0,5,0,3,0,2,0,3,0,0,0,0,0,0,0
31200,9491,0,490,0,7,0,4,0,6,0,2,0,0,0,0,0,0,0
31300,9465,0,513,0,7,0,5,0,9,0,1,0,0,0,0,0,0,0
31400,9352,0,632,0,4,0,3,0,6,0,2,0,1,0,0,0,0,0
31500,9337,0,618,0,11,0,23,0,8,0,2,0,1,0,0,0,0,0
31600,9294,0,673,0,5,0,18,0,7,0,3,0,0,0,0,0,0,0
31700,9226,0,733,0,9,0,22,0,8,0,2,0,0,0,0,0,0,0
31800,9143,0,819,0,4,0,23,0,7,0,4,0,0,0,0,0,0,0
31900,9153,0,807,0,6,0,24,0,8,0,2,0,0,0,0,0,0,0
32000,9179,0,777,0,6,0,26,0,9,0,3,0,0,0,0,0,0,0
32100,9184,0,778,0,4,0,23,0,6,0,5,0,0,0,0,0,0,0
32200,9164,0,786,0,11,0,22,0,13,0,4,0,0,0,0,0,0,0
32300,9205,0,757,0,2,0,25,0,7,0,4,0,0,0,0,0,0,0
32400,9287,0,686,0,3,0,17,0,6,0,1,0,0,0,0,0,0,0
32500,9328,0,628,0,7,0,22,0,9,0,6,0,0,0,0,0,0,0
32600,9332,0,625,0,6,0,21,0,13,0,3,0,0,0,0,0,0,0
32700,9351,0,616,0,6,0,18,0,6,0,3,0,0,0,0,0,0,0
32800,9331,0,628,0,7,0,23,0,7,0,4,0,0,0,0,0,0,0
32900,9381,0,573,0,10,0,26,0,7,0,3,0,0,0,0,0,0,0
33000,9395,0,572,0,3,0,18,0,10,0,2,0,0,0,0,0,0,0
33100,9404,0,562,0,10,0,15,0,5,0,4,0,0,0,0,0,0,0
33200,9406,0,567,0,5,0,13,0,7,0,2,0,0,0,0,0,0,0
33300,9419,0,570,0,3,0,4,0,2,0,2,0,0,0,0,0,0,0
33400,9399,0,583,0,2,0,7,0,5,0,4,0,0,0,0,0,0,0
33500,9440,0,539,0,6,0,6,0,5,0,4,0,0,0,0,0,0,0
33600,9479,0,498,0,7,0,9,0,6,0,1,0,0,0,0,0,0,0
33700,9467,0,516,0,4,0,4,0,5,0,4,0,0,0,0,0,0,0
33800,9416,0,554,0,10,0,8,0,8,0,4,0,0,0,0,0,0,0
33900,9421,0,568,0,4,0,4,0,2,0,1,0,0,0,0,0,0,0
34000,9432,0,557,0,3,0,1,0,4,0,3,0,0,0,0,0,0,0
34100,9446,0,532,0,7,0,5,0,7,0,3,0,0,0,0,0,0,0
